sender,sender_type,sender_id,timestamp,meta,,Blank,DownLeft1,DownLeft2,DownLeft3,DownLeft4,DownLeft5,DownLeft6,DownRight1,DownRight2,DownRight3,DownRight4,DownRight5,DownRight6,FoodHabits_Fru_item1,FoodHabits_Fru_item2,FoodHabits_Fru_item3,FoodHabits_Fru_item4,FoodHabits_Fru_item5,FoodHabits_Fru_item6,FoodHabits_Fru_item7,FoodHabits_Meat_item1,FoodHabits_Meat_item2,FoodHabits_Meat_item3,FoodHabits_Meat_item4,FoodHabits_Meat_item5,FoodHabits_Meat_item6,FoodHabits_Meat_item7,FoodHabits_Swe_item1,FoodHabits_Swe_item2,FoodHabits_Swe_item3,FoodHabits_Swe_item4,FoodHabits_Swe_item5,FoodHabits_Swe_item6,FoodHabits_Swe_item7,FoodHabits_Veg_item1,FoodHabits_Veg_item2,FoodHabits_Veg_item3,FoodHabits_Veg_item4,FoodHabits_Veg_item5,FoodHabits_Veg_item6,FoodHabits_Veg_item7,ImgA,ImgB,LeftBar,PSS_item01,PSS_item02,PSS_item03,PSS_item04,PSS_item05,PSS_item06,PSS_item07,PSS_item08,PSS_item09,PSS_item10,RefA,RefB,RefB1,RefB2,RefB3,RefB4,RefB5,RefB6,RefB7,Ref_PB,RightBar,UpLeft1,UpLeft2,UpLeft3,UpLeft4,UpLeft5,UpLeft6,UpRight1,UpRight2,UpRight3,UpRight4,UpRight5,UpRight6,VarA,VarA1,VarA2,VarA3,VarA4,VarB,VarB1,VarB2,VarB3,VarB4,VarB5,VarB6,Var_PB,attCheck_fileA,attCheck_fileB,attCheck_fileC,attCheck_fileD,attCheck_options,attCheck_valueA,attCheck_valueB,attCheck_valueC,attCheck_valueD,attention_check,block,break1,browser_name,choseL,choseR,consent_form1,consent_form2,consentconfirmation_form1,consentconfirmation_form2,correct,correctResponse,diet,disorder,duration,edu,ended_on,enjoy,full_version,gender,group,hunger,img,imgTask,input_age,input_meal,input_occ,input_remark,lateRespFeed,list,major_version,message,mixQ_item1,mixQ_item2,mixQ_item3,mixQ_item4,mixQ_item5,name,navigator_appName,navigator_userAgent,os,pracQ1_IDa,pracQ1_IDb,pracQ1_IDc,pracQ1_IDd,pracQ1_optionA,pracQ1_optionB,pracQ1_optionC,pracQ1_optionD,pracQ1_valueA,pracQ1_valueB,pracQ1_valueC,pracQ1_valueD,pracQ2_IDa,pracQ2_IDb,pracQ2_IDc,pracQ2_optionA,pracQ2_optionB,pracQ2_optionC,pracQ2_valueA,pracQ2_valueB,pracQ2_valueC,pracQ4_IDa,pracQ4_IDb,pracQ4_IDc,pracQ4_IDd,pracQ4_optionA,pracQ4_optionB,pracQ4_optionC,pracQ4_optionD,pracQ4_valueA,pracQ4_valueB,pracQ4_valueC,pracQ4_valueD,pracQ5_IDa,pracQ5_IDb,pracQ5_IDc,pracQ5_IDd,pracQ5_optionA,pracQ5_optionB,pracQ5_optionC,pracQ5_optionD,pracQ5_valueA,pracQ5_valueB,pracQ5_valueC,pracQ5_valueD,prefHealty,prefUnhealthy,prolific_ID,psessionID,pstudyID,rep,response,response_action,skip,snack,sublock,subtitle,task_difficulty,task_engagement,task_focus,textL,textR,time_commit,time_end,time_render,time_run,time_show,time_switch,trial_count,trial_countO,url,valence
choice,canvas.Screen,2_4_2_6_2_1_0_0_0_6_2,2021-05-24T16:33:02.750Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""m&m.png""]","[""coconut.png""]",PB18.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB14.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",2,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",PB14.png,,,,,,,,,,,2,,,,,,,,,,,,,108.75800001970492,,response,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,right,keydown(ArrowRight),false,,2,,,,,,,1401476.7749999883,1401228.4150000196,1401119.657,1401454.999999958,,1401836.043,,218,,
square,canvas.Screen,2_4_2_6_2_1_0_0_0_6_3,2021-05-24T16:33:04.094Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""m&m.png""]","[""coconut.png""]",PB18.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB14.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",2,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",PB14.png,,,,,,,,,,,2,,,#808080,#33ff3f,,,,,,,,,999.9479999998584,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,false,,2,,,,,white,black,1402820.0049999868,1402819.384,1401469.531,1401821.6199999442,1401836.043,1402835.991,,,,
ITI_late,canvas.Screen,2_4_2_6_2_1_0_0_0_6_4,2021-05-24T16:33:04.843Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""m&m.png""]","[""coconut.png""]",PB18.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB14.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",2,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",PB14.png,,,,,,,,,,,2,,,,,,,,,,,,,766.1640000001062,,timeout,,,,,,,,,,,,white,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,false,,2,,,,,,,1403569.765000022,1403569.032,1402819.384,1402822.0300000394,1402835.991,1403602.155,,,,
choice_sequence,flow.Sequence,2_4_2_6_2_1_0_0_0_6,2021-05-24T16:33:04.844Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""m&m.png""]","[""coconut.png""]",PB18.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB14.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",2,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",PB14.png,,,,,,,,,,,2,,,,,,,,,,,,,3915.5810000000056,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,false,,2,,,,,,,1403570.1350000454,1403569.032,1399637.17,1399641.1899999948,1399653.451,1403602.155,,,,
choice_loop,flow.Loop,2_4_2_6_2_1_0_0_0,2021-05-24T16:33:04.844Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""m&m.png""]","[""coconut.png""]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26724.516999999993,,completion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,false,,,,,,,,,1403570.7199999597,1403569.032,1376827.826,1376827.649999992,1376844.515,1403602.155,,,,
choice_frame,html.Frame,2_4_2_6_2_1_0_0,2021-05-24T16:33:04.845Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26726.279999948805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,false,,,,,,,,,1403570.9199999692,1403570.7949999487,1376827.826,1376798.2700000284,1376844.515,1403618.828,,,,
sublock_2,flow.Sequence,2_4_2_6_2_1_0,2021-05-24T16:33:04.845Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26726.279999948805,,completion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,false,,,,,,,,,1403571.0399999516,1403570.7949999487,1376827.826,1376798.2499999925,1376844.515,1403618.828,,,,
fixCross,canvas.Screen,2_4_2_6_2_1_1_0_0_0_0,2021-05-24T16:33:05.377Z,,,blank.png,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""m&m.png""]","[""coconut.png""]",PB01.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",2,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,799.6610000000801,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,2,,,,,,,1404103.0050000409,1404102.385,1403602.155,1403603.935000021,1403618.828,1404418.489,219,,,
timeout,canvas.Screen,2_4_2_6_2_1_1_0_0_0_1,2021-05-24T16:33:06.177Z,,,blank.png,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""m&m.png""]","[""coconut.png""]",PB01.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",2,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,799.7399999999907,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,2,,,,,,,1404903.1299999915,1404901.695,1404102.385,1404407.355000032,1404418.489,1405218.229,,,,
choice,canvas.Screen,2_4_2_6_2_1_1_0_0_0_2,2021-05-24T16:33:06.512Z,,,blank.png,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""m&m.png""]","[""coconut.png""]",PB01.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",2,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,168.994999964023,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,right,keydown(ArrowRight),false,,2,,,,,,,1405238.864999963,1405070.689999964,1404901.695,1405217.2100000316,,1405584.786,,219,,
square,canvas.Screen,2_4_2_6_2_1_1_0_0_0_3,2021-05-24T16:33:07.842Z,,,blank.png,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""m&m.png""]","[""coconut.png""]",PB01.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",2,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,#808080,#33ff3f,,,,,,,,,999.6499999999069,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,2,,,,,white,black,1406568.8000000082,1406567.89,1405218.229,1405576.6000000294,1405584.786,1406584.436,,,,
ITI_late,canvas.Screen,2_4_2_6_2_1_1_0_0_0_4,2021-05-24T16:33:08.842Z,,,blank.png,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""m&m.png""]","[""coconut.png""]",PB01.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",2,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,999.9020000000019,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,2,,,,,,,1407568.409999949,1407567.694,1406567.89,1406570.4749999568,1406584.436,1407584.338,,,,
choice_sequence,flow.Sequence,2_4_2_6_2_1_1_0_0_0,2021-05-24T16:33:08.842Z,,,blank.png,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""m&m.png""]","[""coconut.png""]",PB01.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",2,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,3948.8659999999218,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,2,,,,,,,1407568.815000006,1407567.694,1403602.155,1403602.9750000453,1403618.828,1407584.338,,,,
fixCross,canvas.Screen,2_4_2_6_2_1_1_0_0_1_0,2021-05-24T16:33:09.541Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""m&m.png""]","[""coconut.png""]",PB18.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB14.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",2,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",PB14.png,,,,,,,,,,,2,,,,,,,,,,,,,1016.066000000108,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,2,,,,,,,1408267.8349999478,1408267.222,1407567.694,1407572.584999958,1407584.338,1408600.404,220,,,
timeout,canvas.Screen,2_4_2_6_2_1_1_0_0_1_1,2021-05-24T16:33:10.358Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""m&m.png""]","[""coconut.png""]",PB18.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB14.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",2,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",PB14.png,,,,,,,,,,,2,,,,,,,,,,,,,833.056999999797,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,2,,,,,,,1409084.5599999884,1409083.807,1408267.222,1408597.8099999484,1408600.404,1409433.461,,,,
choice,canvas.Screen,2_4_2_6_2_1_1_0_0_1_2,2021-05-24T16:33:10.713Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""m&m.png""]","[""coconut.png""]",PB18.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB14.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",2,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",PB14.png,,,,,,,,,,,2,,,,,,,,,,,,,9.183000033721328,,response,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,right,keydown(ArrowRight),false,,2,,,,,,,1409439.299999969,1409092.9900000338,1409083.807,1409418.1650000392,,1409799.997,,220,,
square,canvas.Screen,2_4_2_6_2_1_1_0_0_1_3,2021-05-24T16:33:12.057Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""m&m.png""]","[""coconut.png""]",PB18.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB14.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",2,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",PB14.png,,,,,,,,,,,2,,,#808080,#33ff3f,,,,,,,,,1000.0039999999572,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,2,,,,,white,black,1410783.614999964,1410783.02,1409433.461,1409787.08499996,1409799.997,1410800.001,,,,
ITI_late,canvas.Screen,2_4_2_6_2_1_1_0_0_1_4,2021-05-24T16:33:13.057Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""m&m.png""]","[""coconut.png""]",PB18.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB14.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",2,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",PB14.png,,,,,,,,,,,2,,,,,,,,,,,,,999.3500000000931,,timeout,,,,,,,,,,,,white,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,2,,,,,,,1411783.470000024,1411782.783,1410783.02,1410785.4300000472,1410800.001,1411799.351,,,,
choice_sequence,flow.Sequence,2_4_2_6_2_1_1_0_0_1,2021-05-24T16:33:13.058Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""m&m.png""]","[""coconut.png""]",PB18.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB14.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",2,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",PB14.png,,,,,,,,,,,2,,,,,,,,,,,,,4198.445000000065,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,2,,,,,,,1411783.919999958,1411782.783,1407567.694,1407571.6849999735,1407584.338,1411799.351,,,,
fixCross,canvas.Screen,2_4_2_6_2_1_1_0_0_2_0,2021-05-24T16:33:13.507Z,,,blank.png,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""m&m.png""]","[""coconut.png""]",PB04.png,,,,,,,,,,,0,6,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",blank.png,PB18.png,PB18.png,"[""coconut.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]","[""coconut.png""]",2,"[""m&m.png""]","[""m&m.png""]",blank.png,blank.png,1,"[""coconut.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB04.png,,,,,,,,,,,2,,,,,,,,,,,,,766.3880000000354,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,2,,,,,,,1412233.5350000067,1412232.869,1411782.783,1411787.645000033,1411799.351,1412565.739,221,,,
